start
[DEBUG] 0 2_5_50_4_5_10_8_0.45
[DEBUG] 12919 -135_0.223265|-120_0.222715|-105_0.222234|-90_0.221875|-75_0.221679|-60_0.22167|-45_0.221847|-30_0.222188|-15_0.226179|0_0.227847|15_0.23039|30_0.234195|45_0.237541|60_0.234102|75_0.231532|90_0.230031|105_0.229182|120_0.225861|135_0.225765|
[DEBUG] 13628 -135_0.229924|-120_0.23004|-105_0.230217|-90_0.230435|-75_0.230673|-60_0.23091|-45_0.23113|-30_0.23132|-15_0.231475|0_0.231587|15_0.231655|30_0.231677|45_0.231651|60_0.231578|75_0.231459|90_0.231296|105_0.231096|120_0.230868|135_0.230627|
[DEBUG] 13629 -135_0.229924|-120_0.23004|-105_0.230217|-90_0.230435|-75_0.230673|-60_0.23091|-45_0.23113|-30_0.23132|-15_0.231475|0_0.231587|15_0.231655|30_0.231677|45_0.231651|60_0.231578|75_0.231459|90_0.231296|105_0.231096|120_0.230868|135_0.230627|
[DEBUG] 13630 -135_0.229954|-120_0.230067|-105_0.230242|-90_0.230458|-75_0.230694|-60_0.230929|-45_0.231148|-30_0.231338|-15_0.231492|0_0.231605|15_0.231674|30_0.231697|45_0.231673|60_0.231602|75_0.231485|90_0.231325|105_0.231127|120_0.230901|135_0.230662|
[DEBUG] 13631 -135_0.229954|-120_0.230067|-105_0.230242|-90_0.230458|-75_0.230694|-60_0.230929|-45_0.231148|-30_0.231338|-15_0.231492|0_0.231605|15_0.231674|30_0.231697|45_0.231673|60_0.231602|75_0.231485|90_0.231325|105_0.231127|120_0.230901|135_0.230662|
[DEBUG] 13632 -135_0.229954|-120_0.230067|-105_0.230242|-90_0.230458|-75_0.230694|-60_0.230929|-45_0.231148|-30_0.231338|-15_0.231492|0_0.231605|15_0.231674|30_0.231697|45_0.231673|60_0.231602|75_0.231485|90_0.231325|105_0.231127|120_0.230901|135_0.230662|
[DEBUG] 13633 -135_0.229945|-120_0.23006|-105_0.230236|-90_0.230453|-75_0.23069|-60_0.230926|-45_0.231144|-30_0.231335|-15_0.231488|0_0.2316|15_0.231668|30_0.23169|45_0.231665|60_0.231593|75_0.231475|90_0.231313|105_0.231114|120_0.230887|135_0.230647|
[DEBUG] 13634 -135_0.229945|-120_0.23006|-105_0.230236|-90_0.230453|-75_0.23069|-60_0.230926|-45_0.231144|-30_0.231335|-15_0.231488|0_0.2316|15_0.231668|30_0.23169|45_0.231665|60_0.231593|75_0.231475|90_0.231313|105_0.231114|120_0.230887|135_0.230647|
[DEBUG] 13635 -135_0.229945|-120_0.23006|-105_0.230236|-90_0.230453|-75_0.23069|-60_0.230926|-45_0.231144|-30_0.231335|-15_0.231488|0_0.2316|15_0.231668|30_0.23169|45_0.231665|60_0.231593|75_0.231475|90_0.231313|105_0.231114|120_0.230887|135_0.230647|
[DEBUG] 13636 -135_0.229971|-120_0.230084|-105_0.230257|-90_0.230472|-75_0.230707|-60_0.230942|-45_0.23116|-30_0.23135|-15_0.231504|0_0.231616|15_0.231685|30_0.231708|45_0.231685|60_0.231615|75_0.231498|90_0.231339|105_0.231142|120_0.230917|135_0.230678|
[DEBUG] 13637 -135_0.229971|-120_0.230084|-105_0.230257|-90_0.230472|-75_0.230707|-60_0.230942|-45_0.23116|-30_0.23135|-15_0.231504|0_0.231616|15_0.231685|30_0.231708|45_0.231685|60_0.231615|75_0.231498|90_0.231339|105_0.231142|120_0.230917|135_0.230678|
[DEBUG] 13638 -135_0.229971|-120_0.230084|-105_0.230257|-90_0.230472|-75_0.230707|-60_0.230942|-45_0.23116|-30_0.23135|-15_0.231504|0_0.231616|15_0.231685|30_0.231708|45_0.231685|60_0.231615|75_0.231498|90_0.231339|105_0.231142|120_0.230917|135_0.230678|
[DEBUG] 13639 -135_0.229944|-120_0.230059|-105_0.230235|-90_0.230452|-75_0.230688|-60_0.230924|-45_0.231143|-30_0.231334|-15_0.231487|0_0.2316|15_0.231668|30_0.23169|45_0.231665|60_0.231592|75_0.231474|90_0.231312|105_0.231113|120_0.230886|135_0.230646|
[DEBUG] 13640 -135_0.229944|-120_0.230059|-105_0.230235|-90_0.230452|-75_0.230688|-60_0.230924|-45_0.231143|-30_0.231334|-15_0.231487|0_0.2316|15_0.231668|30_0.23169|45_0.231665|60_0.231592|75_0.231474|90_0.231312|105_0.231113|120_0.230886|135_0.230646|
[DEBUG] 13641 -135_0.229944|-120_0.230059|-105_0.230235|-90_0.230452|-75_0.230688|-60_0.230924|-45_0.231143|-30_0.231334|-15_0.231487|0_0.2316|15_0.231668|30_0.23169|45_0.231665|60_0.231592|75_0.231474|90_0.231312|105_0.231113|120_0.230886|135_0.230646|
[DEBUG] 13642 -135_0.229937|-120_0.230051|-105_0.230227|-90_0.230444|-75_0.23068|-60_0.230917|-45_0.231136|-30_0.231327|-15_0.231482|0_0.231595|15_0.231663|30_0.231686|45_0.231662|60_0.23159|75_0.231472|90_0.231311|105_0.231112|120_0.230885|135_0.230645|
[DEBUG] 13643 -135_0.229937|-120_0.230051|-105_0.230227|-90_0.230444|-75_0.23068|-60_0.230917|-45_0.231136|-30_0.231327|-15_0.231482|0_0.231595|15_0.231663|30_0.231686|45_0.231662|60_0.23159|75_0.231472|90_0.231311|105_0.231112|120_0.230885|135_0.230645|
[DEBUG] 13644 -135_0.229937|-120_0.230051|-105_0.230227|-90_0.230444|-75_0.23068|-60_0.230917|-45_0.231136|-30_0.231327|-15_0.231482|0_0.231595|15_0.231663|30_0.231686|45_0.231662|60_0.23159|75_0.231472|90_0.231311|105_0.231112|120_0.230885|135_0.230645|
[DEBUG] 13645 -135_0.229924|-120_0.230039|-105_0.230215|-90_0.230432|-75_0.23067|-60_0.230907|-45_0.231127|-30_0.231318|-15_0.231473|0_0.231586|15_0.231655|30_0.231677|45_0.231653|60_0.231581|75_0.231462|90_0.2313|105_0.231101|120_0.230873|135_0.230632|
[DEBUG] 13646 -135_0.229924|-120_0.230039|-105_0.230215|-90_0.230432|-75_0.23067|-60_0.230907|-45_0.231127|-30_0.231318|-15_0.231473|0_0.231586|15_0.231655|30_0.231677|45_0.231653|60_0.231581|75_0.231462|90_0.2313|105_0.231101|120_0.230873|135_0.230632|
[DEBUG] 13647 -135_0.229924|-120_0.230039|-105_0.230215|-90_0.230432|-75_0.23067|-60_0.230907|-45_0.231127|-30_0.231318|-15_0.231473|0_0.231586|15_0.231655|30_0.231677|45_0.231653|60_0.231581|75_0.231462|90_0.2313|105_0.231101|120_0.230873|135_0.230632|
[DEBUG] 13648 -135_0.229914|-120_0.23003|-105_0.230208|-90_0.230427|-75_0.230665|-60_0.230903|-45_0.231123|-30_0.231314|-15_0.231468|0_0.23158|15_0.231648|30_0.23167|45_0.231644|60_0.231571|75_0.231451|90_0.231288|105_0.231087|120_0.230859|135_0.230617|
[DEBUG] 13649 -135_0.229914|-120_0.23003|-105_0.230208|-90_0.230427|-75_0.230665|-60_0.230903|-45_0.231123|-30_0.231314|-15_0.231468|0_0.23158|15_0.231648|30_0.23167|45_0.231644|60_0.231571|75_0.231451|90_0.231288|105_0.231087|120_0.230859|135_0.230617|
[DEBUG] 13650 -135_0.229914|-120_0.23003|-105_0.230208|-90_0.230427|-75_0.230665|-60_0.230903|-45_0.231123|-30_0.231314|-15_0.231468|0_0.23158|15_0.231648|30_0.23167|45_0.231644|60_0.231571|75_0.231451|90_0.231288|105_0.231087|120_0.230859|135_0.230617|
[DEBUG] 13651 -135_0.22994|-120_0.230056|-105_0.230232|-90_0.230449|-75_0.230686|-60_0.230922|-45_0.231141|-30_0.231331|-15_0.231485|0_0.231597|15_0.231665|30_0.231687|45_0.231662|60_0.23159|75_0.231472|90_0.23131|105_0.231111|120_0.230884|135_0.230643|
[DEBUG] 13652 -135_0.22994|-120_0.230056|-105_0.230232|-90_0.230449|-75_0.230686|-60_0.230922|-45_0.231141|-30_0.231331|-15_0.231485|0_0.231597|15_0.231665|30_0.231687|45_0.231662|60_0.23159|75_0.231472|90_0.23131|105_0.231111|120_0.230884|135_0.230643|
[DEBUG] 13653 -135_0.22994|-120_0.230056|-105_0.230232|-90_0.230449|-75_0.230686|-60_0.230922|-45_0.231141|-30_0.231331|-15_0.231485|0_0.231597|15_0.231665|30_0.231687|45_0.231662|60_0.23159|75_0.231472|90_0.23131|105_0.231111|120_0.230884|135_0.230643|
[DEBUG] 13654 -135_0.229891|-120_0.230006|-105_0.230183|-90_0.230402|-75_0.230641|-60_0.23088|-45_0.231102|-30_0.231295|-15_0.231451|0_0.231565|15_0.231634|30_0.231657|45_0.231632|60_0.23156|75_0.231441|90_0.231278|105_0.231077|120_0.230848|135_0.230606|
[DEBUG] 13655 -135_0.229891|-120_0.230006|-105_0.230183|-90_0.230402|-75_0.230641|-60_0.23088|-45_0.231102|-30_0.231295|-15_0.231451|0_0.231565|15_0.231634|30_0.231657|45_0.231632|60_0.23156|75_0.231441|90_0.231278|105_0.231077|120_0.230848|135_0.230606|
[DEBUG] 13656 -135_0.229891|-120_0.230006|-105_0.230183|-90_0.230402|-75_0.230641|-60_0.23088|-45_0.231102|-30_0.231295|-15_0.231451|0_0.231565|15_0.231634|30_0.231657|45_0.231632|60_0.23156|75_0.231441|90_0.231278|105_0.231077|120_0.230848|135_0.230606|
[DEBUG] 13657 -135_0.230851|-120_0.231037|-105_0.231252|-90_0.231494|-75_0.231749|-60_0.231999|-45_0.232228|-30_0.232425|-15_0.232582|0_0.232696|15_0.232762|30_0.232781|45_0.23275|60_0.23267|75_0.232541|90_0.232367|105_0.232152|120_0.231908|135_0.231648|
[DEBUG] 13658 -135_0.230851|-120_0.231037|-105_0.231252|-90_0.231494|-75_0.231749|-60_0.231999|-45_0.232228|-30_0.232425|-15_0.232582|0_0.232696|15_0.232762|30_0.232781|45_0.23275|60_0.23267|75_0.232541|90_0.232367|105_0.232152|120_0.231908|135_0.231648|
[DEBUG] 13659 -135_0.230851|-120_0.231037|-105_0.231252|-90_0.231494|-75_0.231749|-60_0.231999|-45_0.232228|-30_0.232425|-15_0.232582|0_0.232696|15_0.232762|30_0.232781|45_0.23275|60_0.23267|75_0.232541|90_0.232367|105_0.232152|120_0.231908|135_0.231648|
[DEBUG] 13660 -135_0.230123|-120_0.230303|-105_0.230513|-90_0.230753|-75_0.231007|-60_0.231255|-45_0.231484|-30_0.23168|-15_0.231838|0_0.231952|15_0.23202|30_0.232039|45_0.232009|60_0.23193|75_0.231803|90_0.23163|105_0.231417|120_0.231174|135_0.230916|
[DEBUG] 13661 -135_0.230123|-120_0.230303|-105_0.230513|-90_0.230753|-75_0.231007|-60_0.231255|-45_0.231484|-30_0.23168|-15_0.231838|0_0.231952|15_0.23202|30_0.232039|45_0.232009|60_0.23193|75_0.231803|90_0.23163|105_0.231417|120_0.231174|135_0.230916|
[DEBUG] 13662 -135_0.230123|-120_0.230303|-105_0.230513|-90_0.230753|-75_0.231007|-60_0.231255|-45_0.231484|-30_0.23168|-15_0.231838|0_0.231952|15_0.23202|30_0.232039|45_0.232009|60_0.23193|75_0.231803|90_0.23163|105_0.231417|120_0.231174|135_0.230916|
[DEBUG] 13663 -135_0.230428|-120_0.230553|-105_0.230739|-90_0.230965|-75_0.231209|-60_0.23145|-45_0.231674|-30_0.231869|-15_0.232027|0_0.232144|15_0.232216|30_0.232242|45_0.232221|60_0.232152|75_0.232035|90_0.231873|105_0.23167|120_0.231436|135_0.231184|
[DEBUG] 13664 -135_0.230428|-120_0.230553|-105_0.230739|-90_0.230965|-75_0.231209|-60_0.23145|-45_0.231674|-30_0.231869|-15_0.232027|0_0.232144|15_0.232216|30_0.232242|45_0.232221|60_0.232152|75_0.232035|90_0.231873|105_0.23167|120_0.231436|135_0.231184|
[DEBUG] 13665 -135_0.230428|-120_0.230553|-105_0.230739|-90_0.230965|-75_0.231209|-60_0.23145|-45_0.231674|-30_0.231869|-15_0.232027|0_0.232144|15_0.232216|30_0.232242|45_0.232221|60_0.232152|75_0.232035|90_0.231873|105_0.23167|120_0.231436|135_0.231184|
[DEBUG] 13666 -135_0.231635|-120_0.231369|-105_0.23141|-90_0.231564|-75_0.231767|-60_0.231982|-45_0.232188|-30_0.232369|-15_0.232516|0_0.232623|15_0.232687|30_0.232705|45_0.232677|60_0.232603|75_0.232483|90_0.232321|105_0.232125|120_0.231905|135_0.23168|
[DEBUG] 13667 -135_0.231635|-120_0.231369|-105_0.23141|-90_0.231564|-75_0.231767|-60_0.231982|-45_0.232188|-30_0.232369|-15_0.232516|0_0.232623|15_0.232687|30_0.232705|45_0.232677|60_0.232603|75_0.232483|90_0.232321|105_0.232125|120_0.231905|135_0.23168|
[DEBUG] 13668 -135_0.231635|-120_0.231369|-105_0.23141|-90_0.231564|-75_0.231767|-60_0.231982|-45_0.232188|-30_0.232369|-15_0.232516|0_0.232623|15_0.232687|30_0.232705|45_0.232677|60_0.232603|75_0.232483|90_0.232321|105_0.232125|120_0.231905|135_0.23168|
[DEBUG] 13669 -135_0.231967|-120_0.231668|-105_0.231702|-90_0.231853|-75_0.232054|-60_0.232269|-45_0.232474|-30_0.232655|-15_0.232802|0_0.232908|15_0.232971|30_0.232989|45_0.232961|60_0.232885|75_0.232765|90_0.232603|105_0.232406|120_0.232187|135_0.231962|
[DEBUG] 13670 -135_0.231967|-120_0.231668|-105_0.231702|-90_0.231853|-75_0.232054|-60_0.232269|-45_0.232474|-30_0.232655|-15_0.232802|0_0.232908|15_0.232971|30_0.232989|45_0.232961|60_0.232885|75_0.232765|90_0.232603|105_0.232406|120_0.232187|135_0.231962|
[DEBUG] 13671 -135_0.231967|-120_0.231668|-105_0.231702|-90_0.231853|-75_0.232054|-60_0.232269|-45_0.232474|-30_0.232655|-15_0.232802|0_0.232908|15_0.232971|30_0.232989|45_0.232961|60_0.232885|75_0.232765|90_0.232603|105_0.232406|120_0.232187|135_0.231962|
[DEBUG] 13672 -135_0.231694|-120_0.231374|-105_0.231405|-90_0.231556|-75_0.231758|-60_0.231974|-45_0.23218|-30_0.232361|-15_0.232509|0_0.232615|15_0.232678|30_0.232696|45_0.232666|60_0.23259|75_0.232468|90_0.232304|105_0.232106|120_0.231884|135_0.231659|
[DEBUG] 13673 -135_0.231694|-120_0.231374|-105_0.231405|-90_0.231556|-75_0.231758|-60_0.231974|-45_0.23218|-30_0.232361|-15_0.232509|0_0.232615|15_0.232678|30_0.232696|45_0.232666|60_0.23259|75_0.232468|90_0.232304|105_0.232106|120_0.231884|135_0.231659|
[DEBUG] 13674 -135_0.231694|-120_0.231374|-105_0.231405|-90_0.231556|-75_0.231758|-60_0.231974|-45_0.23218|-30_0.232361|-15_0.232509|0_0.232615|15_0.232678|30_0.232696|45_0.232666|60_0.23259|75_0.232468|90_0.232304|105_0.232106|120_0.231884|135_0.231659|
[DEBUG] 13675 -135_0.232276|-120_0.231756|-105_0.231701|-90_0.231807|-75_0.231982|-60_0.23218|-45_0.232374|-30_0.232547|-15_0.232688|0_0.232791|15_0.232852|30_0.232869|45_0.23284|60_0.232766|75_0.232649|90_0.232491|105_0.232301|120_0.232093|135_0.231886|
[DEBUG] 13676 -135_0.232276|-120_0.231756|-105_0.231701|-90_0.231807|-75_0.231982|-60_0.23218|-45_0.232374|-30_0.232547|-15_0.232688|0_0.232791|15_0.232852|30_0.232869|45_0.23284|60_0.232766|75_0.232649|90_0.232491|105_0.232301|120_0.232093|135_0.231886|
[DEBUG] 13677 -135_0.232276|-120_0.231756|-105_0.231701|-90_0.231807|-75_0.231982|-60_0.23218|-45_0.232374|-30_0.232547|-15_0.232688|0_0.232791|15_0.232852|30_0.232869|45_0.23284|60_0.232766|75_0.232649|90_0.232491|105_0.232301|120_0.232093|135_0.231886|
[DEBUG] 13678 -135_0.232119|-120_0.231635|-105_0.231588|-90_0.231697|-75_0.231872|-60_0.23207|-45_0.232264|-30_0.232437|-15_0.232578|0_0.232681|15_0.232742|30_0.232758|45_0.23273|60_0.232657|75_0.23254|90_0.232384|105_0.232195|120_0.231988|135_0.231783|
[DEBUG] 13679 -135_0.232119|-120_0.231635|-105_0.231588|-90_0.231697|-75_0.231872|-60_0.23207|-45_0.232264|-30_0.232437|-15_0.232578|0_0.232681|15_0.232742|30_0.232758|45_0.23273|60_0.232657|75_0.23254|90_0.232384|105_0.232195|120_0.231988|135_0.231783|
[DEBUG] 13680 -135_0.232119|-120_0.231635|-105_0.231588|-90_0.231697|-75_0.231872|-60_0.23207|-45_0.232264|-30_0.232437|-15_0.232578|0_0.232681|15_0.232742|30_0.232758|45_0.23273|60_0.232657|75_0.23254|90_0.232384|105_0.232195|120_0.231988|135_0.231783|
[DEBUG] 13681 -135_0.240165|-120_0.237045|-105_0.235394|-90_0.232056|-75_0.232225|-60_0.23242|-45_0.232611|-30_0.232782|-15_0.232923|0_0.233026|15_0.233087|30_0.233105|45_0.233078|60_0.233007|75_0.232892|90_0.232738|105_0.232553|120_0.23235|135_0.232149|
[DEBUG] 13682 -135_0.240165|-120_0.237045|-105_0.235394|-90_0.232056|-75_0.232225|-60_0.23242|-45_0.232611|-30_0.232782|-15_0.232923|0_0.233026|15_0.233087|30_0.233105|45_0.233078|60_0.233007|75_0.232892|90_0.232738|105_0.232553|120_0.23235|135_0.232149|
[DEBUG] 13683 -135_0.240165|-120_0.237045|-105_0.235394|-90_0.232056|-75_0.232225|-60_0.23242|-45_0.232611|-30_0.232782|-15_0.232923|0_0.233026|15_0.233087|30_0.233105|45_0.233078|60_0.233007|75_0.232892|90_0.232738|105_0.232553|120_0.23235|135_0.232149|
[DEBUG] 13684 -135_0.240203|-120_0.237164|-105_0.235558|-90_0.232226|-75_0.232396|-60_0.232589|-45_0.23278|-30_0.232951|-15_0.23309|0_0.233193|15_0.233254|30_0.233271|45_0.233244|60_0.233173|75_0.233059|90_0.232905|105_0.232721|120_0.23252|135_0.232322|
[DEBUG] 13685 -135_0.240203|-120_0.237164|-105_0.235558|-90_0.232226|-75_0.232396|-60_0.232589|-45_0.23278|-30_0.232951|-15_0.23309|0_0.233193|15_0.233254|30_0.233271|45_0.233244|60_0.233173|75_0.233059|90_0.232905|105_0.232721|120_0.23252|135_0.232322|
[DEBUG] 13686 -135_0.240203|-120_0.237164|-105_0.235558|-90_0.232226|-75_0.232396|-60_0.232589|-45_0.23278|-30_0.232951|-15_0.23309|0_0.233193|15_0.233254|30_0.233271|45_0.233244|60_0.233173|75_0.233059|90_0.232905|105_0.232721|120_0.23252|135_0.232322|
[DEBUG] 13687 -135_0.240191|-120_0.237226|-105_0.235646|-90_0.232256|-75_0.232426|-60_0.232621|-45_0.232812|-30_0.232983|-15_0.233123|0_0.233226|15_0.233287|30_0.233305|45_0.233278|60_0.233206|75_0.233092|90_0.232939|105_0.232754|120_0.232553|135_0.232355|
[DEBUG] 13688 -135_0.240191|-120_0.237226|-105_0.235646|-90_0.232256|-75_0.232426|-60_0.232621|-45_0.232812|-30_0.232983|-15_0.233123|0_0.233226|15_0.233287|30_0.233305|45_0.233278|60_0.233206|75_0.233092|90_0.232939|105_0.232754|120_0.232553|135_0.232355|
[DEBUG] 13689 -135_0.240191|-120_0.237226|-105_0.235646|-90_0.232256|-75_0.232426|-60_0.232621|-45_0.232812|-30_0.232983|-15_0.233123|0_0.233226|15_0.233287|30_0.233305|45_0.233278|60_0.233206|75_0.233092|90_0.232939|105_0.232754|120_0.232553|135_0.232355|
[DEBUG] 13690 -135_0.237981|-120_0.235668|-105_0.234349|-90_0.230999|-75_0.231241|-60_0.23148|-45_0.231702|-30_0.231895|-15_0.232051|0_0.232166|15_0.232237|30_0.232262|45_0.23224|60_0.232171|75_0.232054|90_0.231892|105_0.23169|120_0.231457|135_0.231206|
[DEBUG] 13691 -135_0.237981|-120_0.235668|-105_0.234349|-90_0.230999|-75_0.231241|-60_0.23148|-45_0.231702|-30_0.231895|-15_0.232051|0_0.232166|15_0.232237|30_0.232262|45_0.23224|60_0.232171|75_0.232054|90_0.231892|105_0.23169|120_0.231457|135_0.231206|
[DEBUG] 13692 -135_0.237981|-120_0.235668|-105_0.234349|-90_0.230999|-75_0.231241|-60_0.23148|-45_0.231702|-30_0.231895|-15_0.232051|0_0.232166|15_0.232237|30_0.232262|45_0.23224|60_0.232171|75_0.232054|90_0.231892|105_0.23169|120_0.231457|135_0.231206|
[DEBUG] 13693 -135_0.237977|-120_0.235698|-105_0.234396|-90_0.230979|-75_0.231221|-60_0.231462|-45_0.231686|-30_0.23188|-15_0.232038|0_0.232155|15_0.232227|30_0.232254|45_0.232233|60_0.232165|75_0.232049|90_0.231887|105_0.231685|120_0.231452|135_0.231201|
[DEBUG] 13694 -135_0.237977|-120_0.235698|-105_0.234396|-90_0.230979|-75_0.231221|-60_0.231462|-45_0.231686|-30_0.23188|-15_0.232038|0_0.232155|15_0.232227|30_0.232254|45_0.232233|60_0.232165|75_0.232049|90_0.231887|105_0.231685|120_0.231452|135_0.231201|
[DEBUG] 13695 -135_0.237977|-120_0.235698|-105_0.234396|-90_0.230979|-75_0.231221|-60_0.231462|-45_0.231686|-30_0.23188|-15_0.232038|0_0.232155|15_0.232227|30_0.232254|45_0.232233|60_0.232165|75_0.232049|90_0.231887|105_0.231685|120_0.231452|135_0.231201|
[DEBUG] 13696 -135_0.237987|-120_0.235755|-105_0.234472|-90_0.230952|-75_0.231196|-60_0.231439|-45_0.231663|-30_0.231858|-15_0.232017|0_0.232133|15_0.232205|30_0.232231|45_0.232209|60_0.232139|75_0.232021|90_0.231858|105_0.231654|120_0.231418|135_0.231165|
[DEBUG] 13697 -135_0.237987|-120_0.235755|-105_0.234472|-90_0.230952|-75_0.231196|-60_0.231439|-45_0.231663|-30_0.231858|-15_0.232017|0_0.232133|15_0.232205|30_0.232231|45_0.232209|60_0.232139|75_0.232021|90_0.231858|105_0.231654|120_0.231418|135_0.231165|
[DEBUG] 13698 -135_0.237987|-120_0.235755|-105_0.234472|-90_0.230952|-75_0.231196|-60_0.231439|-45_0.231663|-30_0.231858|-15_0.232017|0_0.232133|15_0.232205|30_0.232231|45_0.232209|60_0.232139|75_0.232021|90_0.231858|105_0.231654|120_0.231418|135_0.231165|
[DEBUG] 13699 -135_0.237979|-120_0.235829|-105_0.234579|-90_0.230968|-75_0.231211|-60_0.231453|-45_0.231677|-30_0.231872|-15_0.23203|0_0.232147|15_0.23222|30_0.232247|45_0.232227|60_0.232159|75_0.232043|90_0.231881|105_0.231679|120_0.231445|135_0.231193|
[DEBUG] 13700 -135_0.237979|-120_0.235829|-105_0.234579|-90_0.230968|-75_0.231211|-60_0.231453|-45_0.231677|-30_0.231872|-15_0.23203|0_0.232147|15_0.23222|30_0.232247|45_0.232227|60_0.232159|75_0.232043|90_0.231881|105_0.231679|120_0.231445|135_0.231193|
[DEBUG] 13701 -135_0.237979|-120_0.235829|-105_0.234579|-90_0.230968|-75_0.231211|-60_0.231453|-45_0.231677|-30_0.231872|-15_0.23203|0_0.232147|15_0.23222|30_0.232247|45_0.232227|60_0.232159|75_0.232043|90_0.231881|105_0.231679|120_0.231445|135_0.231193|
[DEBUG] 13702 -135_0.238008|-120_0.2359|-105_0.234666|-90_0.230968|-75_0.231212|-60_0.231453|-45_0.231677|-30_0.231872|-15_0.232031|0_0.232148|15_0.23222|30_0.232247|45_0.232226|60_0.232157|75_0.232041|90_0.231879|105_0.231676|120_0.231442|135_0.23119|
[DEBUG] 13703 -135_0.238008|-120_0.2359|-105_0.234666|-90_0.230968|-75_0.231212|-60_0.231453|-45_0.231677|-30_0.231872|-15_0.232031|0_0.232148|15_0.23222|30_0.232247|45_0.232226|60_0.232157|75_0.232041|90_0.231879|105_0.231676|120_0.231442|135_0.23119|
[DEBUG] 13704 -135_0.238008|-120_0.2359|-105_0.234666|-90_0.230968|-75_0.231212|-60_0.231453|-45_0.231677|-30_0.231872|-15_0.232031|0_0.232148|15_0.23222|30_0.232247|45_0.232226|60_0.232157|75_0.232041|90_0.231879|105_0.231676|120_0.231442|135_0.23119|
[DEBUG] 13705 -135_0.237983|-120_0.235948|-105_0.23475|-90_0.230942|-75_0.231187|-60_0.23143|-45_0.231655|-30_0.23185|-15_0.232009|0_0.232126|15_0.232198|30_0.232224|45_0.232202|60_0.232132|75_0.232014|90_0.23185|105_0.231646|120_0.23141|135_0.231156|
[DEBUG] 13706 -135_0.237983|-120_0.235948|-105_0.23475|-90_0.230942|-75_0.231187|-60_0.23143|-45_0.231655|-30_0.23185|-15_0.232009|0_0.232126|15_0.232198|30_0.232224|45_0.232202|60_0.232132|75_0.232014|90_0.23185|105_0.231646|120_0.23141|135_0.231156|
[DEBUG] 13707 -135_0.237983|-120_0.235948|-105_0.23475|-90_0.230942|-75_0.231187|-60_0.23143|-45_0.231655|-30_0.23185|-15_0.232009|0_0.232126|15_0.232198|30_0.232224|45_0.232202|60_0.232132|75_0.232014|90_0.23185|105_0.231646|120_0.23141|135_0.231156|
[DEBUG] 13708 -135_0.23798|-120_0.235987|-105_0.234815|-90_0.230937|-75_0.231182|-60_0.231425|-45_0.23165|-30_0.231846|-15_0.232005|0_0.232122|15_0.232194|30_0.232221|45_0.232199|60_0.232129|75_0.232011|90_0.231848|105_0.231643|120_0.231407|135_0.231153|
[DEBUG] 13709 -135_0.23798|-120_0.235987|-105_0.234815|-90_0.230937|-75_0.231182|-60_0.231425|-45_0.23165|-30_0.231846|-15_0.232005|0_0.232122|15_0.232194|30_0.232221|45_0.232199|60_0.232129|75_0.232011|90_0.231848|105_0.231643|120_0.231407|135_0.231153|
[DEBUG] 13710 -135_0.23798|-120_0.235987|-105_0.234815|-90_0.230937|-75_0.231182|-60_0.231425|-45_0.23165|-30_0.231846|-15_0.232005|0_0.232122|15_0.232194|30_0.232221|45_0.232199|60_0.232129|75_0.232011|90_0.231848|105_0.231643|120_0.231407|135_0.231153|
[DEBUG] 13711 -135_0.23801|-120_0.236074|-105_0.234919|-90_0.230913|-75_0.23116|-60_0.231404|-45_0.231631|-30_0.231827|-15_0.231987|0_0.232104|15_0.232177|30_0.232202|45_0.23218|60_0.232109|75_0.23199|90_0.231825|105_0.231619|120_0.231382|135_0.231126|
[DEBUG] 13712 -135_0.23801|-120_0.236074|-105_0.234919|-90_0.230913|-75_0.23116|-60_0.231404|-45_0.231631|-30_0.231827|-15_0.231987|0_0.232104|15_0.232177|30_0.232202|45_0.23218|60_0.232109|75_0.23199|90_0.231825|105_0.231619|120_0.231382|135_0.231126|
[DEBUG] 13713 -135_0.23801|-120_0.236074|-105_0.234919|-90_0.230913|-75_0.23116|-60_0.231404|-45_0.231631|-30_0.231827|-15_0.231987|0_0.232104|15_0.232177|30_0.232202|45_0.23218|60_0.232109|75_0.23199|90_0.231825|105_0.231619|120_0.231382|135_0.231126|
[DEBUG] 13714 -135_0.238071|-120_0.236189|-105_0.235055|-90_0.234514|-75_0.231156|-60_0.231401|-45_0.231627|-30_0.231823|-15_0.231982|0_0.232098|15_0.232169|30_0.232194|45_0.23217|60_0.232098|75_0.231977|90_0.231811|105_0.231603|120_0.231364|135_0.231108|
[DEBUG] 13715 -135_0.238071|-120_0.236189|-105_0.235055|-90_0.234514|-75_0.231156|-60_0.231401|-45_0.231627|-30_0.231823|-15_0.231982|0_0.232098|15_0.232169|30_0.232194|45_0.23217|60_0.232098|75_0.231977|90_0.231811|105_0.231603|120_0.231364|135_0.231108|
